kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004075013670536656
0.009071710873518112
0.0154459566922645
0.019986661636511492
0.019307966329402567
0.004000673200361801
0.0002572138779508459
9.38466421314127e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4280621054744143e-54
1.43094056496883e-54
0.0
0.0
0.0006300152562341201
0.0024172015028568017
0.006770495044454704
0.013137156714206696
0.018632649449583854
0.044047728633456955
0.0012011203287350125
9.465422281456711e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4661093113803567e-54
0.0
1.469430890310834e-54
0.0
1.4718484231672486e-54
0.0
0.0
0.0
0.0
0.00430810538300817
0.00809870130963008
0.009159862197069685
0.0317782578751205
0.11339270429439481
0.11011568367390802
0.02496413033976197
9.39160133054922e-13
0.0
0.0
1.4759427823870352e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4769101703057208e-54
0.003377781178001489
0.011854161306567261
0.017545832925771054
0.023518053489212574
0.03255819356579154
0.028646601680360838
0.002619543023806961
9.224714509873504e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4694982930247755e-54
0.0
0.0
0.0
0.0
0.0025789439028471015
0.009414995625059987
0.013308178375692635
0.016647877716102003
0.017903760029410794
0.0023317061014530398
0.00016030492755414848
9.082730792727273e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.468370989023788e-54
0.0
0.0
1.4695798253768255e-54
0.0
0.0023003022927164966
0.004820560589355883
0.006949087371292549
0.006553569272434681
0.004762649670102541
0.0035838616435643904
0.00044700475790644814
8.901889307755215e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4647056210486746e-54
0.0
0.0
0.0
0.0
0.001653175721177799
0.008272880735809928
0.013601453579684102
0.014344984862189897
0.006471694542657115
0.0033349797878360647
0.000691322564706396
8.822876451834391e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.412415053218887e-54
0.0
0.0
0.0
0.0058181775412478685
0.007888003597562804
0.015425029643348687
0.02474373609399226
0.055378610738799974
0.018133692843350632
0.0006661851720624183
4.628352494881377e-09
0.0
1.4031132978548945e-54
1.446288723603679e-56
1.4053926360992412e-54
0.0
0.0
0.0
0.0
1.4167540080481048e-54
0.0
0.0
0.0
0.0
1.4301248578043206e-54
1.4316460886629815e-54
0.0
0.005832373289906219
0.007201149234997921
0.010361688108731209
0.029962067880943726
0.12010221726034834
0.16550167436938515
0.08335291484409743
