kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004889988900518501
0.1252638769244132
0.210661696642145
0.1134950522879335
0.042702858378417516
0.04051767844537219
0.029222640572295823
0.013394332971213996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014575111641242572
0.010356861107960011
0.02027473947603052
0.03739787260740864
0.05085099040010455
0.03873416954375064
0.01586620836741123
0.004337282834186408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000304380409522955
0.001444240908982639
0.004159743180239531
0.01244165242246303
0.05036914648384181
0.049786677675776304
0.022424402165531775
0.010104689521219418
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0018242818544548418
0.01558833801995648
0.024839020800495607
0.04338767399496636
0.05306380788879235
0.051181286814620204
0.033917277749275
0.012283931582969788
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005114925123552487
0.1038109672929714
0.03934867783614469
0.03748681979811085
0.03741445655868789
0.05098331952587601
0.038607888195038596
0.013536867440657874
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005781768993746864
0.1487151906108678
0.19639454038780835
0.11685471176268439
0.043246534223651996
0.03952218288514077
0.03318084090684375
0.01342250992922517
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0032287400281307997
0.026911722515709623
0.06412330423239382
0.07406310650929838
0.062430130996571194
0.0539497846354427
0.03596308988045555
0.013416497934836095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.007272817326147314
0.21180524272700557
0.28504323339969334
0.1402117687022191
0.03726715374129962
0.03277582371134039
0.025938444359249548
0.013173666349148115
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00554888335520064
0.1204968676524879
0.17224782095168503
0.10588445136941305
0.05081147401552674
0.0465435303868437
0.03370301714171203
0.015003526104379437
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00725403798668212
0.20095941422626862
0.18524153565564705
0.10825670085684982
0.055357537659778876
0.05986050286332982
0.0417664946630045
0.014928432920333478
0.0
0.0
0.0
0.0
0.0
0.0
