kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003368197048497994
0.013054475813887436
0.022286185319783016
0.02815013607204644
0.05542478490885196
0.21264740656422787
0.3274343898391896
0.3354562487881285
0.1920378124318619
0.0
0.0
0.0
1.4299439432419425e-54
1.4364211024493677e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003288171593330307
0.012982530103533693
0.024809584484658264
0.03381095903503256
0.06271543885917726
0.20229745562109058
0.2909386396481813
0.2563743773580159
0.06456117848070196
2.7296017425358298e-15
0.0
1.4160720316610936e-54
0.0
0.0
1.4316300474246863e-54
0.0
0.0
0.0
0.0
0.0
0.0
4.3485414193278265e-54
0.0
0.0
0.0030791875075283416
0.012224020726548221
0.021236027789826282
0.02701752955906611
0.05140336805120764
0.2034233060836828
0.3131389634817396
0.3374907023441367
0.16323045260552915
2.7303307087710504e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.360579484782993e-54
0.0
0.0
0.0030280691956012956
0.012212224814659795
0.021157163810592336
0.026997993882052398
0.0505549425642663
0.20398673897581546
0.31616402345358996
0.34117685304732087
0.16876803208944424
2.663875245512942e-15
0.0
0.0
0.0
0.0
0.0
1.4552564842018967e-56
0.0
0.0
0.0
0.0
0.0
1.416452902566562e-54
0.0
0.0
0.0030108724753370193
0.012138814430116407
0.021203385869808324
0.027185379126162444
0.04969093895393112
0.20199306807125159
0.3235839227569487
0.34231423171812553
0.17485145966789747
2.6264473028967237e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4352037285156788e-54
0.003310090220531192
0.015813272111991728
0.02647676080802564
0.028631052196948087
0.05041579354169882
0.20633756915165793
0.3316682137280412
0.35430652192321266
0.18951949472285587
2.589898349957696e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4383772601843877e-54
0.0
0.0
0.0
0.0
1.438006102561199e-54
0.0033400614523124914
0.012768604753877455
0.021646887684409886
0.027552118265070268
0.04856709541045211
0.20561732754567028
0.33303075907467505
0.35744218217389645
0.20044720621164472
2.53446812383303e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.437163124011459e-54
0.0
1.4388003680985178e-54
0.0
0.0
1.4624908081624213e-56
0.0033681931620686847
0.013031934395405852
0.022548242985960747
0.028772066849184316
0.04978078765899818
0.20824678203416847
0.3373774893526596
0.36270311075956363
0.19976366936364057
2.4877506260241617e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3651757160479207e-54
0.0
0.0
0.0
0.003344454632657723
