kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008823829075830972
0.00904726736228084
0.018774842645019003
0.03515488502736899
0.1346103004943926
0.07883616841422134
0.06572236771378186
0.007407448072954263
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002488197332010212
0.01669969945813318
0.03136910837429022
0.1332150877077274
0.23485083752620473
0.23133511463801334
0.11505473299889127
0.011480406897255234
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002672500468218287
0.03001090994446568
0.0945497712688165
0.1170707345514164
0.24702030369101347
0.19191830956199302
0.13495283283340748
0.008415368305694988
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002383137167834741
0.017417396330346512
0.028901558518347376
0.046064944863524304
0.07259607182575599
0.07534283936258852
0.039072427411232104
0.008090417129394957
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0052581436374709465
0.1169734422606352
0.30748527488700717
0.40639870829383906
0.419291907045756
0.3587087092182423
0.22024316894507842
0.08019338204538294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002125613043669109
0.006263996450552691
0.015713661176187492
0.027480045573102067
0.03594804179091451
0.043009321529063275
0.014572989405348135
0.004457466772633055
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0020216268444582914
0.014733596383633571
0.03135348602606511
0.05222790628918386
0.04397535820991658
0.02722892988034396
0.013522827460927459
0.004893214959025991
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003688426793943426
0.07477693834993464
0.1770332492920101
0.19480134401352558
0.29954604078354835
0.2844853835334355
0.15933059209391087
0.06705424141946068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002122354459042302
0.012404179909564522
0.024769170094369634
0.02659145540828157
0.012880086871181995
0.008612839482356163
0.008028218182695532
0.004664913281540233
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004402879271525461
0.06233461719236144
0.2190869769274469
0.23154948829807628
0.14532688294927468
0.21189222080618925
0.12912700361167676
0.07667672745484885
0.0
0.0
0.0
0.0
0.0
0.0
