kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0025249178172532132
0.013672345384478474
0.019739943038909354
0.028226533578644162
0.034729676804056336
0.033314957219432395
0.013847208947881337
0.0030912742243424723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006522662170801896
0.0059890452017546
0.012210722985957918
0.020777590994236088
0.029234031690975056
0.03376157156861288
0.052555395620095036
0.00717935776524548
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0029398901539083484
0.014752972045197208
0.01851053910602256
0.019270082766388134
0.04554317348935565
0.09649523424929872
0.09947756715371325
0.04779741300054876
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0021880503902151956
0.013797535252654114
0.02570756166905641
0.03196514608192576
0.039289851142415524
0.047416369875643086
0.040046416115230354
0.01115182713511002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017736887197428643
0.012662992849232493
0.024190955317839262
0.02940877453527431
0.033254985367693723
0.03330600872664876
0.01105228518473654
0.0025666700291714123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001432145544844612
0.011937050846491193
0.01767408718846478
0.021413623539772195
0.021048505217904464
0.016444073529207515
0.013785404201648668
0.004401791791608011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017713139131471595
0.01000225056870068
0.022828610810485574
0.029489862010532757
0.03070186917939605
0.018996737545477115
0.013156828474581413
0.005472257996016199
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003421893468687663
0.01631941341999568
0.017447100464244712
0.025881744487412612
0.03787487367807966
0.06087591041747452
0.029059779352159122
0.00515267956885801
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0034945927566050468
0.016678661816324422
0.01635219878368453
0.019407765853998785
0.0407392930165865
0.09189705585487036
0.12321421869383115
0.11085342484525647
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001956507067992209
0.009165482535059563
0.018651619526258326
0.024346555414212573
0.02118547773293423
0.010844250966452383
0.0037786513380895217
0.004189781678272645
0.0
0.0
0.0
0.0
