kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10911085816047968
0.20950080906638305
0.11508554315748425
0.0762324064676085
0.03529814722994929
0.004064325748859052
0.00025863339983012146
9.299165161543128e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4280621054744143e-54
1.43094056496883e-54
0.0
0.0
0.000956183592149524
0.0030709883622242933
0.008233187154181469
0.023065423181937262
0.03415724121588678
0.07390209108829351
0.0012077717609421947
9.38413991727315e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4661093113803567e-54
0.0
1.469430890310834e-54
0.0
1.4718484231672486e-54
0.0
0.0
0.0
0.0
0.09940812606490902
0.2963563725301009
0.4395084109735619
0.45758280698589365
0.36322923692735837
0.18221776751868674
0.025197492906757372
9.31309194357789e-13
0.0
0.0
1.4759427823870352e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4769101703057208e-54
0.04473319754577299
0.09634131290345639
0.09889428724727647
0.0902857729311947
0.07657864102237419
0.044969881909837875
0.0026447781350495444
9.140909178824042e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4694982930247755e-54
0.0
0.0
0.0
0.0
0.0038913567685048864
0.026974285630448885
0.021821916152078867
0.04156669916886369
0.03089513185631972
0.00236700062568145
0.00016121074949707834
9.001154546382933e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.468370989023788e-54
0.0
0.0
1.4695798253768255e-54
0.0
0.003457530598261029
0.006074408597604618
0.00838840760383857
0.00799151212752836
0.004947398568109891
0.0036399950234734858
0.00044952958215163435
8.8239166687913e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4647056210486746e-54
0.0
0.0
0.0
0.0
0.0024753873689392332
0.012482071127262814
0.021077970847785652
0.02216109930000055
0.006723918894162107
0.00338691505326225
0.0006951948856151894
8.785546205111096e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.412415053218887e-54
0.0
0.0
0.0
0.10392731371043519
0.2909335109028954
0.2311663772549769
0.11596575193349155
0.16159573502759994
0.026818869003896482
0.0006698893382169517
4.607143658348633e-09
0.0
1.4031132978548945e-54
1.446288723603679e-56
1.4053926360992412e-54
0.0
0.0
0.0
0.0
1.4167540080481048e-54
0.0
0.0
0.0
0.0
1.4301248578043206e-54
1.4316460886629815e-54
0.0
0.09323971349165122
0.35505036451636335
0.43834768972814786
0.46066940123476924
0.3943702877939791
0.28088697599573287
0.08484258906465678
