kW
0.0
1.4078572597120154e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010712131051023517
0.04504964202288363
0.128376234838996
0.250796438230642
0.22525975786927005
0.13700737800294222
0.09103242062189584
0.11249572890458828
0.01126447608584869
0.0
4.2209072938205405e-54
0.0
0.0
0.0
4.296638258064321e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.419507402782322e-54
0.0
0.05433478057616703
0.18007705624062767
0.279896857814328
0.3660341254950571
0.30854439935806616
0.16172195317854549
0.17158223169397627
0.02613704898480755
0.011770909197748761
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09789236792693438
0.2890016412458487
0.42313347031254256
0.5173054861076224
0.5705567641498528
0.5284796152938922
0.41212957282682755
0.23304582112706373
0.05001683468965414
1.3832913840926156e-54
0.0
0.0
0.0
0.0
0.0
0.0
1.4270890305724277e-54
0.0
0.0
0.0
0.0
0.0
1.420094514727652e-54
0.0
0.11823348175679639
0.31679640607660164
0.46955861019450534
0.5539825177911807
0.5754203283524383
0.532696268301923
0.42746462022294274
0.251349322039509
0.05159361669211361
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4576613781286392e-56
1.4297182937099028e-54
0.0
0.0
0.0
0.0
0.0
0.12122418635706389
0.3201724757817032
0.4733605415888887
0.5587513039439148
0.5809160944109637
0.5383988131104539
0.4336030957676118
0.2584426260096911
0.05730600003074806
1.3874606530596692e-54
0.0
0.0
0.0
0.0
0.0
1.4441014581636692e-54
4.3566141307114544e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12420567980557398
0.32284988937768305
0.4762638941392035
0.5616134664031746
0.5838255365360885
0.5415119638135644
0.4370455796807692
0.2620591641011027
0.06098962491904553
0.0
0.0
1.397235846783872e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4203962699658682e-54
4.317539994291019e-54
0.0
0.0
0.0
0.10944015092116972
0.26756839778057245
0.44574992104109834
0.5321395104958279
0.5844645970434508
0.5428569944698681
0.4391591226968286
0.26511387701566846
0.06486436495800978
0.0
1.4031883532387048e-54
1.4021327164018222e-54
0.0
0.0
0.0
1.4250903414210988e-54
0.0
0.0
0.0
0.0
1.4175575456179123e-54
4.3055208371483496e-54
0.0
0.0
0.03581345090343981
0.15797612846589237
0.12720776068268994
0.3696454684730874
0.4301237785099139
0.4263976934004594
0.3798260563015106
0.24567988952425612
0.06672404813318357
0.0
0.0
0.0
1.4096562413781213e-54
0.0
0.0
0.0
1.413560020231991e-54
0.0
1.4137941647316228e-54
0.0
0.0
0.0
0.0
0.0
0.01344435264373877
0.028408684620728937
0.05009132741874112
0.15414402975886207
0.2705337344846549
0.15583360866235388
0.08504953679593888
0.08350877823658645
0.030857772126579756
6.163077454961907e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4122670020991975e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.03492444930185254
0.07030012820940779
0.11954252322003299
0.267797840763131
0.3192008717935007
0.12107108448883848
0.08074347864094027
0.09159913216022675
0.032180128675233934
4.151050085078545e-08
0.0
0.0
0.0
0.0
0.0
1.4110109074819296e-54
0.0
4.2967045158728615e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.015073139525665448
0.06299006217254696
0.1396243037738194
0.15628059095972838
0.1634855375349122
0.0886953726056078
0.08039281811925425
0.03082716124244919
0.005180474366668452
7.914073426743074e-08
0.0
4.235133082257613e-54
1.395009049574721e-54
0.0
0.0
0.0
1.4038160240735967e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0034532887789970115
0.01185683577338297
0.11497693740454715
0.12433012684498951
0.12372062911391418
0.1296007482423341
0.17448306938585356
0.10694524122692878
0.005810790695338635
2.0289908328888186e-07
0.0
1.3878479994866577e-54
0.0
0.0
0.0
0.0
0.0
1.4022139545873456e-54
1.4068860973746958e-54
1.407797950435493e-54
0.0
0.0
4.310052782646689e-54
0.0
0.10784812423604047
0.2828934126957103
0.42444036437131233
0.45655624129081274
0.3630372927555853
0.20181183424295315
0.059581367116165185
0.054162745312807445
0.009780363501165052
3.0116505362101427e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.415196528902732e-54
0.0
0.039788395484583856
0.18858011370365182
0.281104889687361
0.356389783927104
0.301825605971472
0.1545204983716654
0.10740336539387249
0.04222498660884652
0.010004736916489268
5.954144797713565e-07
0.0
0.0
0.0
0.0
0.0
4.2827988850448214e-54
0.0
0.0
1.409590604627823e-54
0.0
0.0
0.0
0.0
0.0
0.05479500958929545
0.17740360877540104
0.3219969598407352
0.4345490337761687
0.5098753517381498
0.4527092800534703
0.375202075514419
0.22960459691454618
0.05631191451463453
1.5551120650674276e-06
0.0
0.0
1.3975294490900103e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0033213737791069555
0.017131916156017533
0.040198866497888786
0.05568279674615412
0.08190382180045166
0.021952214785207473
0.006691515965246104
0.003464203479049642
0.0010477033468689826
8.376312686387617e-07
1.3837290401866687e-54
0.0
0.0
0.0
1.383466364952268e-54
0.0
0.0
0.0
0.0
0.0
4.22615514626638e-54
0.0
0.0
0.0
0.004599475807082841
0.023901253531012523
0.07430751665565642
0.08440964965624784
0.13889305803087382
0.12860426825577864
0.1986341040672053
0.0760058122828913
0.03557874536325841
3.931525229063924e-06
0.0
4.205469986953938e-54
0.0
0.0
4.203420653924752e-54
1.382557602568967e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.413552074329597e-54
0.0017249841772947218
0.019349664645275617
0.029612189168422173
0.029697669179594717
0.04207345246929183
0.03714067699899838
0.027970626748467575
0.02204330448106289
0.0030207321343560687
3.861882461568002e-06
0.0
0.0
1.372882335285087e-54
0.0
0.0
1.388165283881809e-54
0.0
0.0
4.185208250414598e-54
4.1850090339597467e-54
0.0
1.3746187713606315e-54
0.0
0.0
0.0026286557512200776
0.029155764807784573
0.1010043727607367
0.10938522446263835
0.06511397255126314
0.017053028160508694
0.023598430662632706
0.01865345464260937
0.003932162941734231
4.343663212174215e-06
0.0
1.3943969758348926e-54
0.0
0.0
0.0
0.0
0.0
0.0
1.3999310824867514e-54
0.0
0.0
0.0
0.0
0.0
0.01754391201578378
0.15093731637652869
0.22776678366348396
0.25734799266694725
0.17914300137715752
0.0699238864674537
0.062161176892433195
0.025715633103436056
0.0014748327297236235
2.2965437270704772e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4018891537509184e-54
0.0
0.07414915095812594
0.21948978330463442
0.3515174290671951
0.3919810722991127
0.48298864882873377
0.4016050561173052
0.3782553251300574
0.25917963086118123
0.08896681357374918
1.747659685170955e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.424987176641328e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005109454929590911
0.028979402906295845
0.04265070887999366
0.0497552665773273
0.043449044651304024
0.0698096713956204
0.08070218039353022
0.06270349017914194
0.03503609769440376
2.9155882277385232e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.415374455285578e-54
0.0
0.0
0.0
0.0
0.11327202393551289
0.23268566380437217
0.40747706630983
0.4889332296258105
0.5327380943807186
0.44139785392892494
0.3203219409651245
0.1625644281924188
0.02171849863100286
2.2799996028534864e-05
0.0
1.3987006113912393e-54
1.398407010531822e-54
0.0
0.0
0.0
0.0
0.0
1.3870203257944148e-54
0.0
0.0
0.0
0.0
1.3855899998892968e-54
0.09540680920728069
0.3159886447435685
0.42880337893230586
0.4946331565669839
0.5822582337536525
0.5517893891224774
0.3939996189856452
0.29839994470619047
0.09788449670093449
4.273263014310372e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.4097561683006847e-54
1.41667998272938e-54
0.0
0.0
1.415749291919318e-54
0.0
1.4161303099080499e-54
1.4148047689446005e-54
0.02776371710422209
0.1927038645879508
0.3776502839274041
0.5267445029921857
0.5129786998130736
0.3312794007764806
0.14214557063333033
0.06428705092279902
0.007361543599160072
2.356010136678104e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.382950982785444e-54
0.0
4.2030311696186894e-54
0.0
0.0
0.0
0.1116333725727431
0.3315445432369488
0.48109815348947127
0.5493897856774561
0.5981029005897502
0.5934363227045089
0.4945378470912538
0.32369271104255054
0.12068249817362543
9.405487851772724e-05
1.372301462486748e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4023013717166602e-54
0.0
0.0
0.0
0.0
0.013032032808678828
0.037714287998371655
0.11407045412504536
0.14607241100819293
0.10798226437785756
0.03731137781435985
0.017868343147460712
0.009625522270278106
0.00029945267932608916
1.8599948823398273e-06
0.0
0.0
0.0
1.38541209444602e-54
0.0
0.0
1.3957181042316796e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14072593518020232
0.3331665469389878
0.4578121297474078
0.5554684469739278
0.6064621902052348
0.6044459889988802
0.48535572570662927
0.3324638287126511
0.13871247840441522
9.090715584624597e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4142627478974135e-54
0.0
0.0
0.0
0.0
0.0
0.12646982601678736
0.2926985730717596
0.4490928812650717
0.5794370856008749
0.5802174755420609
0.5720481470901218
0.47359360849526116
0.33477407836136114
0.13467119906212882
0.00011024587768328857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4134527930511136e-54
0.0
1.415233909752493e-54
0.0
0.07995185062140887
0.24437662602806945
0.3981909175979793
0.49492414555406683
0.5419162109739525
0.5483378037090019
0.44590615034497444
0.27158622644803376
0.07892699846674871
0.00021408558264248207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3143752105270974e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.06417843114989323
0.22923009713668394
0.34034472581512915
0.4625935868321202
0.5609268406447699
0.5816800592331699
0.4900016715389285
0.3387764486939432
0.1377023011923598
0.000155148990066633
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3026862299930714e-54
0.0
0.0
0.0
0.10370356277406924
