kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.32393020875756884
0.559558777318512
0.6305940674347627
0.6915999408264822
0.6383646279434239
0.4748123166501916
0.32155999182203554
0.08221142456069079
0.011469802797795725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16338617867926278
0.3772328848842758
0.5014940221151861
0.3321562289617219
0.2892869850808794
0.28901651162985903
0.13834812518571685
0.08480134435832094
0.012198982470198294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.040830016607358036
0.1405804556859019
0.17963781184918917
0.18434592660733126
0.21534855214614998
0.18976969467512772
0.2276176652722467
0.23612039934604134
0.061323285810316625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0809353366140907
0.21441345436665435
0.255201877513853
0.4265154724535108
0.4536951441685504
0.32656983273471163
0.4829276841716381
0.34263118325246067
0.1174555960794423
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.014095105321797785
0.05266242756863501
0.08507863677733853
0.07255308494936288
0.04449425052862505
0.03948228298304426
0.030641958170022472
0.010555781379826086
0.0026525249656451336
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006745344913405942
0.026834660019631057
0.022609828183606517
0.035502582589132387
0.03463981414154735
0.034297148345913374
0.024367776332896048
0.01576774483850879
0.004384739303183963
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008978287290974819
0.035583749523237
0.07684959596799075
0.07802099741176008
0.06909860411921298
0.062404410806133195
0.05644618375688597
0.06948102783922859
0.020110998077904372
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2905817608302271
0.4625576856883786
0.5515036777501957
0.7121608033963944
0.7639460114981955
0.7111782142022067
0.5614830494775691
0.3739128332697174
0.16626783445730384
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10001279015521262
0.19869016165918238
0.18988151673179185
0.1419511115841204
0.14138044804543523
0.0694334381775795
0.0521020521647049
0.030383348496599245
0.008591559161634411
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09588919914894604
0.16311975270616175
0.30161332479835123
0.15156190728223254
0.12381638489389112
