kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05285519463125765
0.09441743221664019
0.15060278385377143
0.13875604842744965
0.0752868144409115
0.07799717813764005
0.05455066349189916
0.03348978972524677
0.010166367049286236
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.23108694880100014
0.31793038343428814
0.27038830465002084
0.16610154240633532
0.07992932070217752
0.08282070017115754
0.06231569757348114
0.03402501886892929
0.011169785435698168
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3704066956153127
0.46850095881944054
0.37101861688337573
0.20180193073679972
0.06292446208390746
0.05839850718638755
0.0485962799453195
0.033875980306358904
0.01143187944191535
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4318447128937723
0.5058938264631997
0.40340608625191776
0.21223160072638356
0.06333128392874643
0.058527621618756825
0.04814618525313047
0.03342195264374124
0.011902588107679368
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.44181153208414065
0.5120977623948653
0.40655065272026825
0.21482270362869663
0.06358046727661254
0.05898334455380626
0.048559565876652264
0.03391781829962793
0.012383018084617144
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.45258355813019663
0.5195414961707306
0.4125498428761709
0.21883447009349596
0.06440469714103189
0.0597505674834595
0.04925806882775555
0.034458065504817406
0.012911905071027978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4096195680704056
0.452875848072584
0.4046084983801928
0.22018603615860374
0.06580026969153033
0.06133375822566565
0.050665493839262374
0.03556747717785748
0.013566906837196312
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16637999326180045
0.2944016120888577
0.15691912852553805
0.17835705478333377
0.07498155096304136
0.06737405227468576
0.05406102386244309
0.03705711119908449
0.01409186196074041
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0558576679053577
0.06479336421649753
0.08141792552142436
0.12459660010714174
0.09547441720037653
0.08930271010820051
0.06538645429261788
0.03928543087450152
0.013506201050251382
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16299367921126418
0.15122141377561024
0.14891298535678732
0.15126529104261144
0.08059792990073607
