kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006427654515382029
0.1026665255663442
0.29875052234033384
0.23066088409132704
0.2321019568671253
0.15430146478271237
0.0890172932878266
0.011718599294727832
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0054554926621303654
0.056715258684851645
0.06998052429241161
0.11210465569351064
0.09192516715791162
0.11295701567464189
0.11809294182056483
0.011530120959864151
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005667357734806076
0.1511369179092647
0.409210385362692
0.48295174594909723
0.4453131229898849
0.31799951056072195
0.2289357971963125
0.024580850460658596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00602941090464215
0.16930078584855535
0.32761195805773824
0.40992499889893474
0.3327011071120234
0.18255619242093796
0.09327677290994443
0.01591842319600703
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006359486725714831
0.049955531311825556
0.056232903432777606
0.04795141103360959
0.042899050562677114
0.02833847521772675
0.022866811455846625
0.0069434792085590015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006323422020938035
0.16958386489938365
0.2717740121662666
0.08656131709159723
0.07757588565824838
0.03988314503106106
0.01875213156155571
0.006574345200665604
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006072412404121797
0.1472592519219687
0.3993036890279308
0.48729355560103077
0.5125570740751733
0.45039135141206627
0.3096084573837276
0.09021551670170391
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004891669537800303
0.021884547237592984
0.03378298756583877
0.05303379165335231
0.09407927350944645
0.18207971113444218
0.13886167995102391
0.06312845386595572
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005726056493663948
0.021783714736217
0.034107970561484624
0.05960641151016824
0.18844010423985963
0.20049486410258127
0.17919749669406485
0.015623448499432289
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005402838340449792
0.034024312526794935
0.056790527537964035
0.06438452031899954
0.09422664760406489
0.12094929131969652
0.05532214486193363
0.014653369861485936
0.0
0.0
0.0
0.0
0.0
0.0
