kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0574261252855665
0.14586291010619876
0.17670415150517574
0.19223514748893858
0.20427305168434415
0.23211107407438777
0.19106039548559917
0.12484355370322901
0.02346141933219788
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.040253628479212225
0.11951472011862278
0.20346468873324391
0.29996254920521714
0.29939810287299395
0.3105166367225352
0.2020097557328275
0.10124404314839341
0.024717788127286512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05994275169981792
0.18790823685905866
0.2830677913025502
0.3188513623161191
0.3206293460212566
0.25651429011108146
0.22705255084389556
0.16049629007965197
0.025156654617134237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.047523382290186184
0.10770580215431226
0.1621936452594404
0.25006610673990604
0.25852789289788897
0.16641014947394042
0.1136129418817173
0.11636420945377937
0.02330160493535662
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0505664731104163
0.1621547785403258
0.20452930830191574
0.34432022735928475
0.3892349138956297
0.37374049005939575
0.2937456066650852
0.16473634989450284
0.0278938232819173
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07534203088873233
0.22316244478379227
0.33895231321260677
0.40203012397525223
0.41686421074303087
0.3829629448866927
0.3028471432592757
0.17347363544937514
0.031098251931251708
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07625266738013792
0.22414768048816702
0.34152896229388235
0.4026411407329777
0.4166490743956493
0.3828461990217005
0.3031233032324517
0.17568918339968148
0.033068194401807964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07669176991941945
0.2161361840530737
0.3412252075608729
0.4012368144671703
0.41464021272000834
0.3808744700257544
0.30184862332374157
0.1728614454702776
0.03373031490652201
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07226330987134383
0.21883407765676866
0.32757020796582526
0.3932209024556129
0.4148560154615172
0.38402707420886
0.3015169828493188
0.1760865279827679
0.03574120360572264
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.047955669734826366
0.13732011633097438
0.135545304584413
0.15230328644745625
0.16532699042802906
