kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.022693710276114814
0.053118604715670086
0.08394886653881269
0.09216861715498927
0.09402152161830228
0.17366806553922934
0.24765684719830747
0.3268881713822134
0.2349482530423718
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024488170391810046
0.06230613040726774
0.08834893642160659
0.0867824341582288
0.09311342146274149
0.23098260808705925
0.24064698095996517
0.14488274874252435
0.09979254361817415
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.027971082476016346
0.05709560676771275
0.07105303801419383
0.08619015481868383
0.0891433819059639
0.19266911676787654
0.3212889236427403
0.48168547934143696
0.281121192026657
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.023712535310404945
0.0541904572223684
0.07681415571971018
0.09067275789478633
0.08243599963483128
0.11978927290331598
0.10575987672681934
0.30281126592730984
0.22504365518970404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.023652004110544144
0.05068875987471941
0.06258891736651047
0.06776302615998162
0.06735047752007446
0.2771558326738557
0.4421754289561679
0.49478803801014387
0.3161013359879348
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021192145658708396
0.040877797811136304
0.05457576398409023
0.06275749023930699
0.06789608783367457
0.2823697195585329
0.45359665405247285
0.5177090235195524
0.35037099101395347
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021395679678192274
0.041005783763138376
0.05503442683864126
0.06284820463943783
0.06756089336161433
0.27994955448217934
0.4501265258430863
0.517383886640788
0.35439815412251924
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021544658718078497
0.04072280185124184
0.05485797521345482
0.06250390643022813
0.06702837146555991
0.27574614966333993
0.4425780874939188
0.49987906886020916
0.3391364828188355
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02160957633788012
0.04089155563278114
0.05472413709371813
0.06373942979628186
0.067721901944221
0.27468980836655127
0.43679200905925625
0.5000493386291137
0.345191759630959
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.027229450745664758
0.07148670485542388
0.08096521806998015
0.0928032244091298
0.09188500247554499
0.09368476372427127
