kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021377625222965834
0.06070290406581895
0.07608010615398922
0.11243850511479304
0.07992371851081359
0.0711213996096074
0.062212053379908434
0.03867462244509713
0.009826064878761604
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.029938783040871022
0.13524756896862503
0.2790925743510828
0.25390284406025704
0.3913332836039645
0.2628229852661921
0.14371683049988118
0.07723817506480457
0.05877840313468273
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026270710133318595
0.0589971184499736
0.06936354108812992
0.09411678413826191
0.03879893578970532
0.049170260874800996
0.05193137066814842
0.02529777036119705
0.005104058502481258
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005590317170346277
0.015470886614948533
0.04137380919921032
0.05521324690418427
0.06283148433383645
0.05761153059547486
0.03916233029566209
0.023989016430346264
0.0030323846691284566
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09111321600007292
0.29931753460399513
0.3495289238502189
0.4765865219452338
0.3898935008659816
0.1444513514109072
0.20306574636945432
0.1350576534215855
0.0635253064927827
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07037240537764425
0.13360929551517983
0.1881046826073859
0.17027212658395444
0.16304233102444338
0.15707205442251204
0.10176193231570661
0.04978058960541443
0.01393641469930172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015037093096980144
0.041606720007375475
0.0899387789671624
0.12341345005685625
0.1755887608343129
0.21781320901045945
0.27733194157072244
0.22281917160259782
0.08876635414814703
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00909828104104031
0.02371198374478757
0.0753708738326888
0.11474414471580145
0.12537384886087352
0.11359714832380827
0.04414518879462332
0.025688041607417535
0.0035699236190044354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0171828856980647
0.0546359335574545
0.13129993178261018
0.2912426482864231
0.4217165269178959
0.3408221978955488
0.3156638607230484
0.1540690667836001
0.028572737032039643
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02199047952301336
0.05974173261645696
0.0754828095572392
0.08866624412257307
0.11179108679168782
