kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06629275883988323
0.12376102848409717
0.1255819535530405
0.13991536497628937
0.16077049850573177
0.22741777180870698
0.18521318359705416
0.14797183391373492
0.046251569772573206
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02219219284868139
0.07160207236755683
0.14899571894560137
0.2971899381439915
0.29591009475534025
0.3315395577153834
0.17805327323173212
0.07605993382971803
0.0254055306174692
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05261985279125992
0.17079650700179652
0.30172363635844235
0.3298512322098916
0.3448844760283555
0.2895850304618781
0.25944933889144656
0.21004987598302904
0.052339273866980694
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04262042979207305
0.07383845389864198
0.12117314234879747
0.22131959745949248
0.2711123615032698
0.12496815995430931
0.07410933748411308
0.14470824692915407
0.04368264863946298
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04855649346307627
0.1516210659412478
0.21532508608998513
0.44086241944220494
0.5379151916559202
0.5183138220858239
0.40415880181290725
0.14157798426066473
0.05831990248078929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09934399103839578
0.2648744387291859
0.4500279495061184
0.5514215918318617
0.5817724091316128
0.5302848807217304
0.4140794748347089
0.15074458205087776
0.06489568896258306
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09951789373537663
0.2638031008800298
0.4484955104168502
0.5494981428260554
0.5802794963402275
0.529647723079706
0.4145897315161929
0.15439607900566887
0.06577767668420445
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09978799770394178
0.25225030050715674
0.4479710382591995
0.5492083071448303
0.5803943703881881
0.529446080063275
0.41218077860802166
0.1542985990336848
0.06336553687536771
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0923794017489293
0.253651080261663
0.422700438715961
0.5252452510875577
0.5718192925607987
0.526638563327277
0.4052198788414799
0.15878071730882393
0.06462773299802936
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03106836654408168
0.07689216371293882
0.06567691603810821
0.07584261039878822
0.1017401006162619
0.06794690701935947
