kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0025249178172532132
0.14197285482009758
0.2507479126651955
0.1472453300810621
0.10278256572652175
0.0578290183190846
0.013847208947881337
0.0030912742243424723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006522662170801896
0.0059890452017546
0.012210722985957918
0.020777590994236088
0.039721415588582026
0.05696328442569122
0.10642631177516296
0.00717935776524548
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0029398901539083484
0.13129988826171837
0.3346322610499051
0.4731289887509552
0.491543475900721
0.4024277647402612
0.22125720715851555
0.04807991305096225
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0021880503902151956
0.07002446320571104
0.1280754344005759
0.12793512749348493
0.11722876811353602
0.10575942207887433
0.07297482243022875
0.01119623978423469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017736887197428643
0.012662992849232493
0.0470018831114524
0.03779148015411718
0.06301895936282993
0.05233323064999894
0.01105228518473654
0.0025666700291714123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001432145544844612
0.011937050846491193
0.01767408718846478
0.021413623539772195
0.021048505217904464
0.016444073529207515
0.013785404201648668
0.004401791791608011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017713139131471595
0.01000225056870068
0.025644769180116395
0.036328234281523264
0.03772251425381929
0.018996737545477115
0.013156828474581413
0.005472257996016199
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003421893468687663
0.13678322495378323
0.3313488513026082
0.27134698893185394
0.14500660617435213
0.19978575628078438
0.049653482551922506
0.00515267956885801
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0034945927566050468
0.12514748253758268
0.3934323566865984
0.48011838804874696
0.5034619329024428
0.4385912108501445
0.3176152333037938
0.11268611751579749
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001956507067992209
0.009165482535059563
0.018651619526258326
0.024346555414212573
0.02118547773293423
0.010844250966452383
0.0037786513380895217
0.004189781678272645
0.0
0.0
0.0
0.0
