kW
0.0
1.4078572597120154e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015230278701220743
0.033919728894001994
0.07514875120014294
0.0805109088419
0.031056839159601432
0.028613281306846476
0.015032519347404311
0.006730607282277058
0.0005627161399384284
0.0
4.2209072938205405e-54
0.0
0.0
0.0
4.296638258064321e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.419507402782322e-54
0.0
0.11758341474715249
0.19422552384904396
0.17329652585575187
0.10909329884414061
0.03796723596422241
0.03239157930806405
0.021526944632886444
0.00549648335018621
0.0006721474230575008
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2213051748026917
0.32857878902935866
0.2664095840842838
0.14757299979129687
0.03003652248489601
0.025741505932910053
0.01865398855957883
0.008869463987541524
0.0008906204952226917
1.3832913840926156e-54
0.0
0.0
0.0
0.0
0.0
0.0
1.4270890305724277e-54
0.0
0.0
0.0
0.0
0.0
1.420094514727652e-54
0.0
0.26741541973916005
0.3624813911999929
0.2975316273626607
0.15835855316632616
0.030448605045326753
0.02601732855170905
0.018795889171729786
0.008999883351172888
0.0009453508942212067
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4576613781286392e-56
1.4297182937099028e-54
0.0
0.0
0.0
0.0
0.0
0.27478918033552846
0.3677369043489987
0.30135638655853936
0.16112528495130476
0.030890304401927363
0.026480538418494497
0.019234954000114116
0.009389851386445283
0.0010531301116562428
1.3874606530596692e-54
0.0
0.0
0.0
0.0
0.0
1.4441014581636692e-54
4.3566141307114544e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2818805469949915
0.3720440953771752
0.3047004443547694
0.163454652807048
0.03131012853158365
0.026865143782106988
0.019588474346147952
0.009650451862222909
0.0011369460312592357
0.0
0.0
1.397235846783872e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4203962699658682e-54
4.317539994291019e-54
0.0
0.0
0.0
0.24210618005189805
0.2947999621947395
0.28218829232798637
0.159781220229723
0.031745697398681355
0.027418105976894952
0.020073332246740086
0.010038264194725546
0.001247063589112793
0.0
1.4031883532387048e-54
1.4021327164018222e-54
0.0
0.0
0.0
1.4250903414210988e-54
0.0
0.0
0.0
0.0
1.4175575456179123e-54
4.3055208371483496e-54
0.0
0.0
0.07583224685844545
0.17355167981541134
0.07865740141860016
0.11587405304125613
0.03783749499268156
0.030543541121845933
0.02090399306698662
0.010267278932456355
0.0013306800020874009
0.0
0.0
0.0
1.4096562413781213e-54
0.0
0.0
0.0
1.413560020231991e-54
0.0
1.4137941647316228e-54
0.0
0.0
0.0
0.0
0.0
0.015931820905984353
0.018376784303475183
0.027315491752383063
0.061246814606994944
0.04679168215042307
0.03508233213852927
0.019472285239320597
0.008130667371806479
0.0010276591562371241
1.3483616197652807e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4122670020991975e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.07437512509350752
0.07103383611088011
0.07551737558390148
0.09117889467538143
0.03889786767501378
0.028262316459038348
0.020750504775419863
0.008551001828267039
0.001301441574593005
9.356523493205857e-09
0.0
0.0
0.0
0.0
0.0
1.4110109074819296e-54
0.0
4.2967045158728615e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.02337199329893617
0.05030189020100386
0.08560856602351925
0.06404094460384466
0.04115793156799877
0.023748697325999563
0.016903776604743816
0.007740179801154918
0.00102147843511624
1.8349973374805462e-08
0.0
4.235133082257613e-54
1.395009049574721e-54
0.0
0.0
0.0
1.4038160240735967e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017344944978263184
0.006138589598503537
0.0704473637941457
0.04944111073111605
0.03663811529962521
0.025812367946719976
0.01817502397281643
0.008496603326017805
0.0008581713144141786
5.251836941212152e-08
0.0
1.3878479994866577e-54
0.0
0.0
0.0
0.0
0.0
1.4022139545873456e-54
1.4068860973746958e-54
1.407797950435493e-54
0.0
0.0
4.310052782646689e-54
0.0
0.2441036773516603
0.3229297262867139
0.27575023343089267
0.14759238276030046
0.04483974280575153
0.04175601934199418
0.020928340936761682
0.011351327304338486
0.001385209211475947
7.33871335071372e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.415196528902732e-54
0.0
0.0848419502588477
0.2077687440212092
0.18003982200952043
0.12306949835267471
0.05159731301355091
0.03563005427436803
0.02400539477138405
0.01084490406021278
0.001384042889783554
1.4868544705401822e-07
0.0
0.0
0.0
0.0
0.0
4.2827988850448214e-54
0.0
0.0
1.409590604627823e-54
0.0
0.0
0.0
0.0
0.0
0.11710414798469165
0.19045000561672593
0.20720501101832958
0.1401117474889498
0.044027614059618185
0.034127504763328514
0.02483109644671332
0.015244212901009066
0.0021908267186605862
4.2156712669833826e-07
0.0
0.0
1.3975294490900103e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016182464511172205
0.008082334189242403
0.01975919480339735
0.027422340336251537
0.03767307691413906
0.009322575438760103
0.00276014997283513
0.001398011286852374
0.0003963935151074868
2.2749384768395622e-07
1.3837290401866687e-54
0.0
0.0
0.0
1.383466364952268e-54
0.0
0.0
0.0
0.0
0.0
4.22615514626638e-54
0.0
0.0
0.0
0.0026211642100284144
0.013250877137388706
0.042077884596669994
0.03934392006227354
0.04002425861011953
0.03641863243352986
0.027954981613788215
0.012642466157159683
0.002925260356537038
1.0797003526039455e-06
0.0
4.205469986953938e-54
0.0
0.0
4.203420653924752e-54
1.382557602568967e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.413552074329597e-54
0.000820282189405155
0.008980369430827905
0.014081782609267578
0.013780480213385996
0.019277651622225014
0.017815296415874437
0.012507893016611843
0.009558167287749
0.0012279672951202413
1.050280717963321e-06
0.0
0.0
1.372882335285087e-54
0.0
0.0
1.388165283881809e-54
0.0
0.0
4.185208250414598e-54
4.1850090339597467e-54
0.0
1.3746187713606315e-54
0.0
0.0
0.0012325056358104252
0.013939214924852426
0.0585465685529064
0.051166616543936824
0.030117707902562175
0.007393842864906478
0.010195909117991652
0.008623183677183312
0.0015722349557335477
1.2109788424951656e-06
0.0
1.3943969758348926e-54
0.0
0.0
0.0
0.0
0.0
0.0
1.3999310824867514e-54
0.0
0.0
0.0
0.0
0.0
0.023472600984145362
0.1597817733563004
0.14354694409422059
0.09582921366877013
0.052171602968201274
0.03105348132358313
0.025816349784851273
0.011384378081464887
0.0006206479703138115
6.480160121401215e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4018891537509184e-54
0.0
0.1635230497110899
0.24703439807551975
0.2320392821101901
0.1350266989409189
0.04106615908004205
0.041472423446943844
0.030390015625338985
0.01806160699726362
0.0032111816356711884
5.891515746483539e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.424987176641328e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0024100038939476663
0.013857021879769324
0.020635575923173683
0.02358776135263621
0.020282512085659607
0.03158773685592087
0.025666121062552776
0.015744895396178408
0.002917973628231736
9.004590193397679e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.415374455285578e-54
0.0
0.0
0.0
0.0
0.2589216875752702
0.2669631957014031
0.26998076359134776
0.16510705019052
0.04120924742728718
0.04361928576163237
0.029457784487001763
0.021136994039960635
0.003537078251092315
6.984362849085629e-06
0.0
1.3987006113912393e-54
1.398407010531822e-54
0.0
0.0
0.0
0.0
0.0
1.3870203257944148e-54
0.0
0.0
0.0
0.0
1.3855899998892968e-54
0.2195342784490867
0.37348144493032465
0.2868318887537481
0.16382364655501033
0.03921956582563702
0.039100427541724755
0.02920461275821881
0.014892087689162831
0.003724376694750003
1.5196259016586694e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.4097561683006847e-54
1.41667998272938e-54
0.0
0.0
1.415749291919318e-54
0.0
1.4161303099080499e-54
1.4148047689446005e-54
0.03183695439759814
0.19785711395211086
0.25038333963276693
0.17950913618899503
0.04794184859402055
0.03419332481574335
0.02546802273352671
0.016121685729847453
0.0029579733430150955
7.42855718543866e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.382950982785444e-54
0.0
4.2030311696186894e-54
0.0
0.0
0.0
0.2487368819076947
0.37894775946025855
0.3209723388655607
0.1831371887805137
0.04128043174256049
0.03348520392434651
0.025876234495633064
0.01596119446280911
0.0047463763180130205
3.239968747891109e-05
1.372301462486748e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4023013717166602e-54
0.0
0.0
0.0
0.0
0.00811977730329403
0.021431593245648573
0.06686800838256238
0.06977675998954357
0.04653529374937843
0.016480358385301496
0.007821058325397397
0.0039668546159771795
0.00011796118597010165
6.008021236058163e-07
0.0
0.0
0.0
1.38541209444602e-54
0.0
0.0
1.3957181042316796e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3177299549733165
0.38649008873296226
0.30449895312425657
0.1919725555032702
0.043108283495183926
0.037598759553717075
0.030050503667349304
0.016302323160104073
0.004524530393243181
3.801751454020013e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4142627478974135e-54
0.0
0.0
0.0
0.0
0.0
0.2643783603433975
0.31589335757522785
0.29985512755153515
0.19538289989864507
0.054708880911026034
0.04502928807144286
0.027832161681135576
0.016551868836527373
0.004708829967231741
4.6312685656832526e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4134527930511136e-54
0.0
1.415233909752493e-54
0.0
0.14630650488347277
0.25274639254086867
0.258262758860529
0.18000388950805946
0.06771994232208461
0.05407552508719651
0.038705877474113734
0.025814052268605916
0.007361952052802856
7.419797035426293e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3143752105270974e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.13088505780775503
0.2531818980499036
0.22469989192494047
0.16723821711709122
0.04479144403503632
0.03486923495666321
0.02714879963646701
0.016433904000062092
0.005101430567526095
6.726424928323855e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
