kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005824583154246735
0.0060591344097616065
0.012690646751171535
0.024148749170889203
0.02879795885222295
0.025839436965148854
0.01601047483256353
0.004955156070001419
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00165293387018807
0.011270622676963759
0.021646208992407986
0.042939689933921034
0.02403031481889134
0.019775418683454365
0.014953699401706834
0.00770859813953421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017765679919463844
0.02465769388145163
0.051230518746096826
0.04285505962745451
0.024053544522322043
0.023079525362421548
0.015425992084677737
0.005636707218875254
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0015831804556278306
0.011763176890821654
0.019725387024983228
0.029108889491691985
0.03044041223153857
0.026742813446055027
0.017698355332861633
0.0054169204104833465
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0035114493704506565
0.11521150847966119
0.11664882322266357
0.07354536069905206
0.018897945251518666
0.016725743343898414
0.014092456810246254
0.006918533972144292
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014112129004484957
0.004183696418764865
0.010595886256603987
0.018727013874116873
0.024707414853039584
0.02472504835779503
0.00981561692015784
0.0029702924399286615
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001341112024207994
0.009925018253785342
0.021694595678988758
0.031193531141772944
0.028089511888453746
0.018559877964722443
0.009103716487181349
0.003262615104636367
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002454503539724602
0.07234821190802782
0.07709016907562867
0.049490860682499
0.02223702456678928
0.018919767482885205
0.01658310639447201
0.0070169554204885165
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001407219551787268
0.008334033363776446
0.01684873221556331
0.018122198952762552
0.008659341006941783
0.005763537857262616
0.0053699331937489
0.003108867970453729
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0029337601796839657
0.05947268968871892
0.0917774598133615
0.05530782657758706
0.033282283272239706
0.02262537785808758
0.01682005941524696
0.007275673212302398
0.0
0.0
0.0
0.0
