kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011997200850590842
0.01220633505252325
0.025643785901157394
0.04948703919781659
0.2505333519151218
0.14674485531595488
0.1377306645430003
0.009881499617767065
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003305125800970389
0.02261337029954673
0.046793640119873324
0.2495575873273874
0.42943215711985994
0.4415503356875621
0.25076172973176053
0.015285209423227213
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003540233155743279
0.05845826803440624
0.1860774426173353
0.21864885713411447
0.4532818197227165
0.37432206003498025
0.295654766362359
0.011125890847611895
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003174034602802538
0.023651866727604734
0.040017001902528236
0.07219141063295516
0.12659877987440152
0.1387499278795716
0.07177966391955817
0.010769849011510636
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006896569829461514
0.2770602678401606
0.6073665520254203
0.7157216863427414
0.7230085371486904
0.6617844337438765
0.4793361301252315
0.18162289542013307
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002866619641035758
0.008462940136708784
0.021401894029189943
0.03812571747413802
0.050808572863703216
0.06961573486497086
0.019934075047911854
0.0060077669430508365
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0027211633172390367
0.020084511308462755
0.04591784787517925
0.0847226543562047
0.06740951976044905
0.03784522334949762
0.018469598931915635
0.006599179544441559
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004984595030797173
0.1672615443431728
0.34680813999530813
0.35545020063130733
0.5165769418570912
0.5114768860653139
0.33205524601083164
0.14402220905531954
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002893951249202662
0.017082642393407652
0.03471838934782781
0.03716444828802256
0.017460285230947545
0.011623705588953365
0.010893052717373418
0.006283755893131534
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00580190274150733
0.13577367884819805
0.4218644174568943
0.41372868093215176
0.2622511711435965
0.38945214081802265
0.2672595905905307
0.15864985623764363
0.0
0.0
0.0
0.0
0.0
0.0
