kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005638729268415849
0.018972907262850672
0.03596477782035189
0.02976668896482087
0.023125721777066836
0.007174210321683513
0.00047575422819389157
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01187101553156697
0.04651555486608738
0.19652708982885403
0.07569066227461489
0.023359440244638357
0.012007923056136939
0.0013826891838547906
0.0
0.0
1.3988378278308728e-54
0.0
1.3993811164633746e-54
1.399262645958074e-54
0.0
0.0
1.3998340991584204e-54
0.0
1.3989771742302326e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.00027629957018560764
0.0016271597700595133
0.0009219666699487605
0.0016737633116404305
0.0017191729678313606
0.0008425441197539264
6.947328643045591e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3927996149420373e-54
0.0
1.39577858920983e-54
0.0
0.0
0.0
0.0
0.013349824868204735
0.014478835244222669
0.009223050602024063
0.005838138279465382
0.003577313729065292
0.00025744262340240845
2.0473762023161065e-05
0.0
0.0
1.378870012965046e-54
0.0
0.0
1.3808628175802304e-54
1.381793213259285e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000601305648772145
0.00247233323333837
0.007635126991550069
0.008955609667408902
0.010024813961836678
0.005559528586290227
0.000602497520132672
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.245879834452362e-54
0.0
0.0
0.0
0.0
0.0
0.00045318939884463944
0.0017711734200945696
0.0014939660925663548
0.0012397783830020634
0.002709321005041335
0.0011208806789658196
0.0001172542588850404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3971965538516838e-54
0.0
0.0
1.4033774651831866e-54
1.4049592260875375e-54
0.0
0.0
1.408858001699244e-54
0.0009079521633387959
0.0013691817205089382
0.003697691549495464
0.003469978545046285
0.003959096688096591
0.0020066389001642338
0.00015764615923836566
1.410110816532208e-54
0.0
4.29664855629343e-54
0.0
0.0
0.0
0.0
0.0
1.413390924149603e-54
0.0
0.0
0.0
0.0
1.4075271614668987e-54
0.0
0.0
0.0
0.00048277314386825935
0.0013669037892009206
0.0014958657620798748
0.001468225637803819
0.0005804688620071962
0.00028307382884688734
5.781021780004834e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.3931305956867363e-54
0.0
0.0
4.239477893383e-54
0.0
0.0
1.3948621736744198e-54
0.0
0.0
0.0
0.0
0.0002966111356208638
0.00046047008742660116
0.0006490954680144243
0.0005700076861176043
0.0006880099131922729
0.00032997433399977404
6.537269290315801e-05
