kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.21271823900513046
0.2922984410289565
0.23563245393407456
0.24967710210238397
0.28318399120603793
0.4019675737773439
0.3630322438792669
0.33313209773256414
0.1638664682396435
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03885072270873785
0.14795254528737284
0.28120822166753834
0.5088627054101983
0.4948219304447998
0.5640919372016353
0.3458970619427581
0.147122215902901
0.07207845904658844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14927423349816357
0.4035987717876716
0.542001842840391
0.5438599889869074
0.550365437834325
0.48089219387955334
0.48173648999705376
0.49199720527942464
0.1960641395827315
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11922159919810549
0.16359556349247112
0.2248339016347878
0.3757813228486576
0.436630725226184
0.21823624070653433
0.13529571752318864
0.3094816363545685
0.1570039926298013
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14082394039187474
0.35510558566380435
0.39012567784704355
0.6639265861481541
0.7472624963682305
0.7474691586309699
0.6697806420629239
0.5060071773517789
0.22087187352586268
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3722950623775821
0.605323349163778
0.7297922642389835
0.7845311795575841
0.7958586445106995
0.763997980168664
0.6878958688037037
0.5296697817658753
0.2450632396681337
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.37294342444956585
0.6049950995413479
0.7299583066360199
0.7816947703602746
0.7906796865875235
0.7579504475370821
0.6823515233033162
0.5294621399222049
0.2478107595264838
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.37211737718898236
0.5788261618062154
0.7250611154328286
0.7740148733123463
0.7800691286379392
0.7464525787205105
0.6712133019681046
0.5115787380664437
0.23714198240561166
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.336048261104033
0.5804688493145348
0.6920059185208718
0.7479770107285403
0.7724224987364421
0.7469604682975667
0.6642416256045437
0.5116940239027651
0.24119560849913058
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06728901118128079
0.14957654826574227
0.10553638627900819
0.12467189315219546
0.1718427745212251
0.10998979233932887
