kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04590141834155356
0.10352918165801574
0.23322487829547675
0.4143596436669471
0.3731031682231182
0.2416461546598737
0.19503595343899519
0.2744151441061905
0.08137517168584694
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18756088192863504
0.3714383126380467
0.48133708248375157
0.575481521010484
0.48802480246316665
0.27592478942377907
0.31911693341773967
0.08624296750725514
0.0814090688301986
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.297539695831009
0.5463398980550235
0.6687334487142508
0.7448362320317246
0.788526378939102
0.7542469491374363
0.6603232000440626
0.4818667148561781
0.21509871094345873
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3456986582540071
0.5857673663822437
0.715146107763875
0.7705093874456664
0.7813863520963783
0.7474686630223035
0.6701395939855919
0.5081515769352201
0.22002555702380816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35213428978937816
0.5900796268754959
0.7162748655981882
0.7726715957237282
0.7839240661772103
0.7525917633728013
0.6759242212254776
0.5188631370404073
0.23336468279766895
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35893110494167135
0.5957390357142499
0.7227930374338004
0.7804585033233089
0.7937451217659919
0.7612540056431326
0.6837677823730779
0.523262607762346
0.24261096828948903
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.32340337941507086
0.5161850575041512
0.7005488236882736
0.7656531792504234
0.8085459093441805
0.7776106293787396
0.6986102868249692
0.5355450564589733
0.252681549386225
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1318446866124851
0.3338332067807857
0.24375761815207464
0.5818601305510345
0.6461040948120832
0.6535025286121338
0.6310396202646988
0.5069908054149637
0.2556477966777816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04807201537230985
0.06711419505565872
0.09305652019536122
0.2574331329631096
0.42784368468929024
0.26389737830216353
0.17160632388783226
0.20980619242289533
0.14953763878170315
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1278561193461653
0.16687829654293676
0.22790383023620117
0.4238004478036162
0.48656224781879087
0.20658280425355682
