kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12268237066406201
0.17898666016383535
0.13934150258409517
0.15048811769621778
0.1766347188824682
0.27422746887317806
0.23851306666149494
0.20947433485822342
0.08931621144769815
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.018771786391370116
0.08039078515404754
0.16817574856785422
0.3517695996189175
0.3444049770211085
0.4057950807628704
0.22103142033826412
0.08184850428460744
0.03760160235778788
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.081977477735504
0.25549456870096315
0.385169403219465
0.3913189915536682
0.4058176266116448
0.3573720568952118
0.34649835985200267
0.3426920884447597
0.11148943498650461
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06593504791158049
0.09431191917689269
0.137435565312173
0.25185693197352005
0.3172165499710248
0.1362785298428276
0.07841180088682295
0.20364211264908927
0.08945223311058408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07942197636707728
0.22939450714799553
0.2742099829766159
0.5413162536714483
0.6532599195894222
0.65196455528535
0.5514103628628753
0.368992868993798
0.1332254197602677
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2287231305297193
0.4378123431630155
0.5967398208291214
0.6804192428320991
0.7044616965535462
0.6648943487382631
0.562715152711306
0.38229403685305313
0.14699658524460651
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.228272708000828
0.43499634516884117
0.5928317219296492
0.6761297605977467
0.7002981145306411
0.6614696726863045
0.5608840288705478
0.38111054549844087
0.1476371809251271
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.22607774063231648
0.4138397477499375
0.5895702717383452
0.6730735089103446
0.6971096494826424
0.6577552353222678
0.554001337264889
0.37065815958912074
0.14087694919475394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20162073700386213
0.41270535916830514
0.5524843279962017
0.6378342950848405
0.6818993832705702
0.65003779217253
0.5407851057589044
0.3692873718129848
0.14380368259737436
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03454726847080607
0.07992299393402086
0.052759275961128366
0.06338015094001385
0.09775931450819397
0.0547338548203187
