kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4693916839685769
0.5181245065507807
0.4044490364206827
0.20779870095474742
0.06333065624515197
0.058368492655834305
0.04824281022889189
0.033395587542113914
0.010641081103354585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4594442183327642
0.5054723141855946
0.39088763879131044
0.2129070147042687
0.06922346437575946
0.06082591190053343
0.05306047913842259
0.04252109357084381
0.015155798638992597
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4239481106455802
0.49485611673238755
0.39547902036025506
0.20652287014753476
0.0625326127042148
0.057563525545880574
0.04783095454934557
0.032973726596841
0.011260908432923041
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.41915987229400775
0.4963849101947646
0.39517572013629787
0.20688121889320993
0.06219405979492947
0.057347793019260504
0.047581422535598446
0.03282706801577585
0.011387608836872747
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4056459533842402
0.4897519868088616
0.3945108744562953
0.20917952466473033
0.0630047468902184
0.05830967381994238
0.048176703875385134
0.03368822259729144
0.012072419339216421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.429803107981632
0.508772995409579
0.40250775790936133
0.21773083036791877
0.06448601306036653
0.05974299180839718
0.0492880560665018
0.034657024112002555
0.012773007962176364
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4544250585015241
0.523311165551643
0.41544176280984707
0.22054438508091795
0.06437691281627107
0.06010241027673141
0.04992141391313451
0.03525084916474687
0.013024147618830272
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4749864503039349
0.518536988338032
0.4172689021247303
0.22278760740219855
0.06524088705986877
0.06057899653780589
0.05037423755286893
0.0362872276864861
0.014088926451520295
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.44795196030347795
0.518378480425662
0.41409914770553297
0.2223906031125343
0.06459980203887362
0.05996239387820952
0.049675145196584135
0.03511964273110178
0.013657062051669592
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4585433882251347
0.5263179933732564
0.4184276590633167
0.22619040510945632
0.06537093423048149
0.060774996604780765
