kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016281768542302571
0.00988258245345351
0.02075424091721307
0.028095897644720372
0.025886656211365787
0.02241156027741491
0.012530873185632575
0.0028689848535058964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017384532335621425
0.016852689200202935
0.03546498500188894
0.05164972335839168
0.02869983138072638
0.022822481600382118
0.015694022554058905
0.005034080963887909
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002407545400259987
0.0020578791688084497
0.005776493780302484
0.004393009714207068
0.006024000253112703
0.006069639901870817
0.004091112253359228
0.0010239369737558611
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0018365930993327428
0.018824064036682284
0.017855398997812875
0.01443915300757292
0.01152115084231643
0.008931823728133606
0.0022087270690818394
0.0005362043694786989
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003730304151149873
0.0030840464846953273
0.007158712844881512
0.013154366466388706
0.01437848941944534
0.015183438737492764
0.01103508135716626
0.0032847311475883833
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003778925897516278
0.002683552067462664
0.006055904848910124
0.005693741062086716
0.005202575319132528
0.007788143194978377
0.004835001411489922
0.0013895911036073652
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00054156877162378
0.003922581134556826
0.005364792735727883
0.00923532756447766
0.009011042564666581
0.009618098540804596
0.006656381988260781
0.001656444515676189
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003802253826837432
0.002799280425830706
0.0053171975834394375
0.005720778101889186
0.005703931430736555
0.003497039256326476
0.002353189832379977
0.000957704038392537
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005435029787575089
0.002154624730133944
0.0029967500435860014
0.0036892679046304894
0.0034724739794761944
0.0038182038828846257
0.002548323899754726
0.0010234975395740304
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007951695039198324
0.005315494995893683
0.009205245591496882
0.008475521033938208
0.015174016963645875
0.013979890667329313
0.007295836874517476
0.002747228361322142
0.0
