kW
1.4179465109252804e-54
0.0
0.0
0.0
4.3129257155937966e-54
1.4165231017914726e-54
0.0
0.0
0.0
0.000683457044511076
0.0027802617818683826
0.009788791494898686
0.02202790296413982
0.026527415081350585
0.03129410413209037
0.0006351338511062825
3.3581251482410817e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3136273937506225e-54
0.0
0.0
1.4203883226472323e-54
0.0
0.0
0.0
0.0
0.0
0.0022485928793944013
0.007235966320125439
0.015792469078336768
0.025562526993336922
0.08353914397406856
0.07161622993569526
0.0014507628020422767
3.3351315133098895e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4306836095428555e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028650439878946045
0.011453738412057655
0.017557550784027764
0.026135389329159247
0.06835248390319254
0.08897596627036655
0.000776358411063379
3.296490340544516e-13
0.0
0.0
1.4391987520393983e-54
0.0
0.0
1.4380022759851446e-54
0.0
1.435858773716006e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0023969637988462173
0.006458916710039719
0.012851935079696132
0.01729227571563895
0.02526371847625701
0.013699575232619002
0.0007178483339318972
3.233293865578456e-13
0.0
0.0
0.0
0.0
0.0
1.443093112259756e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006100870300883307
0.006549459815543907
0.00874916768756728
0.03293871242842163
0.1376959828580834
0.16829206938786004
0.07220172652780409
3.2152188471054215e-13
0.0
0.0
0.0
1.4588296432214885e-54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003228026107413234
0.0018885270334962844
0.0057293170526375
0.009787905719753322
0.013898257747496288
0.0019837237057045167
0.00022694882141643304
3.112460240726861e-13
0.0
0.0
1.4122622925413212e-54
1.4110203417176465e-54
0.0
0.0
4.2795974614883874e-54
1.4045902751955422e-54
0.0
0.0
4.239785901386393e-54
1.393153406613078e-54
0.0
0.0
0.0
0.0
0.0017634346988423674
0.0076325526326018476
0.014561437452475786
0.013205238132094387
0.006570213700926707
0.0017156373558113638
0.0002697071329410281
3.1190769378167057e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4019896694887766e-54
0.0
1.404376146075764e-54
0.0
0.0
0.004184152118813791
0.009218731112274548
0.014411673544011778
0.02711019245797006
0.10220392282242645
0.10717845825408777
0.05432123031061658
3.3699649421600116e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
