kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003327083453999575
0.02020498305356998
0.04147679834155107
0.05593578311289942
0.05427054782820843
0.0484808102120168
0.025736717022681006
0.005836705863255009
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00351721841586858
0.024144851505359805
0.045382838737445995
0.05500842980612964
0.06383791235127825
0.0488347721072633
0.0343597718537859
0.01009484139509194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005171495839808956
0.004225291648706568
0.01174617511855402
0.008886683428458065
0.01215849126528704
0.012298211199416709
0.008355995907080985
0.002113137914579775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003733224953710589
0.02448764748450932
0.03674358846280903
0.029428376082327536
0.0233917871315268
0.01817469861552354
0.004540549936791904
0.0011270086486969587
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007863492660990127
0.006292592109099368
0.014511619428616732
0.02670905722674751
0.029219404678954907
0.030997981634359104
0.022539905990028905
0.006654871530023172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007957312279018973
0.005475511419728261
0.01226101677141859
0.01147047020871584
0.010473070699340527
0.015763617855557504
0.009853257216694321
0.0028510926613997596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011243090880825697
0.007954343466280456
0.0108160153054662
0.018562412675573427
0.018089905993897735
0.01939259254871772
0.013483879276167409
0.003366975101984231
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0008020081669231424
0.005714350221715509
0.010764862107121964
0.011520843678811782
0.011477348583476411
0.007064887570518235
0.0048005352974167985
0.001971099112107428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011312099078511267
0.00440901736020648
0.0060821758739528315
0.007446417154983087
0.0070062773149854015
0.007727320479191975
0.00520611568784598
0.002110702077529996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0016331238519287014
0.010770458829124342
0.018583577122493394
0.016996966619320257
0.0306548197996722
0.028241092374939807
0.014697970460720673
0.0055004535930465405
0.0
0.0
0.0
