2015-01-06 01:30:00+00:00,0.0
2015-01-06 02:30:00+00:00,0.0
2015-01-06 03:30:00+00:00,0.0
2015-01-06 04:30:00+00:00,0.0
2015-01-06 05:30:00+00:00,0.0
2015-01-06 06:30:00+00:00,0.0
2015-01-06 07:30:00+00:00,0.05880223070930169
2015-01-06 08:30:00+00:00,0.1939281127690235
2015-01-06 09:30:00+00:00,0.3098242803689619
2015-01-06 10:30:00+00:00,0.41607146961807806
2015-01-06 11:30:00+00:00,0.4539283185298018
2015-01-06 12:30:00+00:00,0.4192824537944017
2015-01-06 13:30:00+00:00,0.40916838101970426
2015-01-06 14:30:00+00:00,0.2834052375448952
2015-01-06 15:30:00+00:00,0.13288194243229157
2015-01-06 16:30:00+00:00,0.0
2015-01-06 17:30:00+00:00,0.0
2015-01-06 18:30:00+00:00,0.0
2015-01-06 19:30:00+00:00,0.0
2015-01-06 20:30:00+00:00,0.0
2015-01-06 21:30:00+00:00,0.0
2015-01-06 22:30:00+00:00,0.0
2015-01-06 23:30:00+00:00,0.0
2015-01-07 00:30:00+00:00,0.0
2015-01-07 01:30:00+00:00,0.0
2015-01-07 02:30:00+00:00,0.0
2015-01-07 03:30:00+00:00,0.0
2015-01-07 04:30:00+00:00,0.0
2015-01-07 05:30:00+00:00,0.0
2015-01-07 06:30:00+00:00,0.0
2015-01-07 07:30:00+00:00,0.04721299875022465
2015-01-07 08:30:00+00:00,0.3070319807658504
2015-01-07 09:30:00+00:00,0.5254148789146551
2015-01-07 10:30:00+00:00,0.5873849846038376
2015-01-07 11:30:00+00:00,0.6777280897902429
2015-01-07 12:30:00+00:00,0.5678206997670556
2015-01-07 13:30:00+00:00,0.36977173991814005
2015-01-07 14:30:00+00:00,0.36284920358094164
2015-01-07 15:30:00+00:00,0.2110704232465332
2015-01-07 16:30:00+00:00,0.0
2015-01-07 17:30:00+00:00,0.0
2015-01-07 18:30:00+00:00,0.0
2015-01-07 19:30:00+00:00,0.0
2015-01-07 20:30:00+00:00,0.0
2015-01-07 21:30:00+00:00,0.0
2015-01-07 22:30:00+00:00,0.0
2015-01-07 23:30:00+00:00,0.0
2015-01-08 00:30:00+00:00,0.0
2015-01-08 01:30:00+00:00,0.0
2015-01-08 02:30:00+00:00,0.0
2015-01-08 03:30:00+00:00,0.0
2015-01-08 04:30:00+00:00,0.0
2015-01-08 05:30:00+00:00,0.0
2015-01-08 06:30:00+00:00,0.0
2015-01-08 07:30:00+00:00,0.045317938589902795
2015-01-08 08:30:00+00:00,0.21558694287214428
2015-01-08 09:30:00+00:00,0.22477027239335765
2015-01-08 10:30:00+00:00,0.41343569191090296
2015-01-08 11:30:00+00:00,0.5231132723801032
2015-01-08 12:30:00+00:00,0.3113397721026534
2015-01-08 13:30:00+00:00,0.2560067822707815
2015-01-08 14:30:00+00:00,0.17019395825792774
2015-01-08 15:30:00+00:00,0.0687104373495214
2015-01-08 16:30:00+00:00,0.0
2015-01-08 17:30:00+00:00,0.0
2015-01-08 18:30:00+00:00,0.0
2015-01-08 19:30:00+00:00,0.0
2015-01-08 20:30:00+00:00,0.0
2015-01-08 21:30:00+00:00,0.0
2015-01-08 22:30:00+00:00,0.0
2015-01-08 23:30:00+00:00,0.0
2015-01-09 00:30:00+00:00,0.0
2015-01-09 01:30:00+00:00,0.0
2015-01-09 02:30:00+00:00,0.0
2015-01-09 03:30:00+00:00,0.0
2015-01-09 04:30:00+00:00,0.0
2015-01-09 05:30:00+00:00,0.0
2015-01-09 06:30:00+00:00,0.0
2015-01-09 07:30:00+00:00,0.0829619608539378
2015-01-09 08:30:00+00:00,0.3931450720886793
2015-01-09 09:30:00+00:00,0.6120310848100844
2015-01-09 10:30:00+00:00,0.7477723497850268
2015-01-09 11:30:00+00:00,0.8086259642608229
2015-01-09 12:30:00+00:00,0.7905551088755542
2015-01-09 13:30:00+00:00,0.6890119721686274
2015-01-09 14:30:00+00:00,0.49594261069750567
2015-01-09 15:30:00+00:00,0.22523651910858983
2015-01-09 16:30:00+00:00,0.0
2015-01-09 17:30:00+00:00,0.0
2015-01-09 18:30:00+00:00,0.0
2015-01-09 19:30:00+00:00,0.0
2015-01-09 20:30:00+00:00,0.0
2015-01-09 21:30:00+00:00,0.0
2015-01-09 22:30:00+00:00,0.0
2015-01-09 23:30:00+00:00,0.0
2015-01-10 00:30:00+00:00,0.0
2015-01-10 01:30:00+00:00,0.0
2015-01-10 02:30:00+00:00,0.0
2015-01-10 03:30:00+00:00,0.0
2015-01-10 04:30:00+00:00,0.0
2015-01-10 05:30:00+00:00,0.0
2015-01-10 06:30:00+00:00,0.0
2015-01-10 07:30:00+00:00,0.07924689978428909
2015-01-10 08:30:00+00:00,0.3576431008756334
2015-01-10 09:30:00+00:00,0.47905283201546317
2015-01-10 10:30:00+00:00,0.7007063559256376
2015-01-10 11:30:00+00:00,0.7470003359809535
2015-01-10 12:30:00+00:00,0.7391598829879101
2015-01-10 13:30:00+00:00,0.6434103607240521
2015-01-10 14:30:00+00:00,0.466873928641885
2015-01-10 15:30:00+00:00,0.21494113589235345
2015-01-10 16:30:00+00:00,0.0
2015-01-10 17:30:00+00:00,0.0
2015-01-10 18:30:00+00:00,0.0
2015-01-10 19:30:00+00:00,0.0
2015-01-10 20:30:00+00:00,0.0
2015-01-10 21:30:00+00:00,0.0
2015-01-10 22:30:00+00:00,0.0
2015-01-10 23:30:00+00:00,0.0
2015-01-11 00:30:00+00:00,0.0
2015-01-11 01:30:00+00:00,0.0
2015-01-11 02:30:00+00:00,0.0
2015-01-11 03:30:00+00:00,0.0
2015-01-11 04:30:00+00:00,0.0
2015-01-11 05:30:00+00:00,0.0
2015-01-11 06:30:00+00:00,0.0
2015-01-11 07:30:00+00:00,0.07451019369067877
2015-01-11 08:30:00+00:00,0.3627748712231245
2015-01-11 09:30:00+00:00,0.5810319323721822
2015-01-11 10:30:00+00:00,0.7162137640940376
2015-01-11 11:30:00+00:00,0.7712873059277111
2015-01-11 12:30:00+00:00,0.7473871746063238
2015-01-11 13:30:00+00:00,0.6536516868713754
2015-01-11 14:30:00+00:00,0.4789020299064214
2015-01-11 15:30:00+00:00,0.2351701963378307
2015-01-11 16:30:00+00:00,0.0
2015-01-11 17:30:00+00:00,0.0
2015-01-11 18:30:00+00:00,0.0
2015-01-11 19:30:00+00:00,0.0
2015-01-11 20:30:00+00:00,0.0
2015-01-11 21:30:00+00:00,0.0
2015-01-11 22:30:00+00:00,0.0
2015-01-11 23:30:00+00:00,0.0
2015-01-12 00:30:00+00:00,0.0
2015-01-12 01:30:00+00:00,0.0
2015-01-12 02:30:00+00:00,0.0
2015-01-12 03:30:00+00:00,0.0
2015-01-12 04:30:00+00:00,0.0
2015-01-12 05:30:00+00:00,0.0
2015-01-12 06:30:00+00:00,0.0
2015-01-12 07:30:00+00:00,0.08437081732016621
2015-01-12 08:30:00+00:00,0.39605930697198377
2015-01-12 09:30:00+00:00,0.6259093973738483
2015-01-12 10:30:00+00:00,0.7485206314843419
2015-01-12 11:30:00+00:00,0.773396530587905
2015-01-12 12:30:00+00:00,0.7919044892967996
2015-01-12 13:30:00+00:00,0.6950681869991439
