kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00048101907308621434
0.003598422435302224
0.005005280571107818
0.005522385607109589
0.004638132966106745
0.0009548324883998164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002807678252777854
0.002215352748120124
0.0040380034081103
0.0017055921562570834
0.0012846788944883534
0.0007358863766717985
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00017915942362902652
0.0025847362811512085
0.003408855790979191
0.0032375233848083366
0.002624107408980741
0.0011785441612931328
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003971245235402816
0.0037268155450420203
0.005374145755028871
0.006701967674163615
0.004763233169102457
0.0016098650355412724
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007856885547959776
0.011796879694438272
0.019895261937512468
0.008456055685628
0.018047789605088387
0.0038562685152885427
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000214676382527822
0.0015668022498889008
0.002332402447600613
0.0020147882700776117
0.0015923182503477283
0.0009575945922094371
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00030600823563210836
0.002565287845959956
0.004296829024522758
0.005590695274025702
0.003555371410902396
0.0027152552057940634
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003785352620585445
0.0027560748509763656
0.004737196436919126
0.005088302743040236
0.004109476248472229
0.002924826106215839
0.0003402361416498466
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007806425312560999
0.005134493815877051
0.005668205047289335
0.00797150076423318
0.005967431509134681
0.002729495547034035
0.00022413860885399668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010616367678690922
0.008917905753950189
0.023120991475518785
0.021656274941768413
0.04929809355292615
0.038021183533914316
0.0006114478664819838
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006864716646868699
