kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0054433071414695024
0.03292104626916497
0.06786002481263446
0.09366076852478086
0.08869046843518892
0.07650695394710119
0.0418971314917273
0.009540468599028766
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005751346259085069
0.040507562631806396
0.0834401753510798
0.14889186770558197
0.1138006432985381
0.07715666861721816
0.052526794990248385
0.01647641244631887
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000848060060061811
0.006909850049780675
0.019171701351642385
0.01451640965404676
0.01984818133039598
0.020077453086132638
0.01365520443755028
0.0034616667438671332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006106597031426032
0.041460531734536184
0.05970748232737194
0.04788080004148812
0.03809800234614487
0.029629729691604104
0.007427666955449831
0.001847756577598644
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012893710876431164
0.010284588457722206
0.023668060457613764
0.04346149573366912
0.04752810784768145
0.050403616990759945
0.03670216251989029
0.01087321683558318
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001304210418638616
0.008949056833563495
0.0200037039184319
0.018718476208847614
0.0170958942228022
0.02570431974672451
0.016087333708480773
0.004665552188838983
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001840918230493801
0.01298420936353794
0.01764375391836827
0.030231543256844795
0.029464611744586366
0.03157925915534443
0.021981661946434798
0.005504356375720364
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0013142140106422735
0.009337552912871139
0.017567248628987498
0.018798563605218085
0.018728709415862303
0.011541682579705587
0.007848365928841557
0.0032270601227105925
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0018534285177495323
0.007209452969278703
0.009939420162897953
0.012164209244240465
0.011447017075053764
0.012622844094121724
0.008511350756601982
0.0034558293141775326
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0026734156964434933
0.0175758689286871
0.030278483998417986
0.027700982562741634
0.04984757279670641
0.04593342208910982
0.023956839312474137
0.008983099393236316
0.0
0.0
0.0
0.0
