kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004889988900518501
0.16205988805791013
0.4598435178469381
0.5880916090529267
0.5073492555407492
0.39633978345509696
0.27957994220525734
0.013394332971213996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0014575111641242572
0.010356861107960011
0.02027473947603052
0.03739787260740864
0.05085099040010455
0.03873416954375064
0.01586620836741123
0.004337282834186408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000304380409522955
0.001444240908982639
0.004159743180239531
0.01244165242246303
0.05036914648384181
0.2156875162351618
0.022424402165531775
0.010104689521219418
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0018242818544548418
0.01558833801995648
0.024839020800495607
0.04338767399496636
0.05760551754316895
0.123027297811152
0.1508243272272
0.012283931582969788
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005114925123552487
0.12890102519796975
0.03934867783614469
0.03748681979811085
0.03741445655868789
0.1063331284665135
0.12808540934941393
0.03579707029606834
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005781768993746864
0.18899044087136424
0.4069632976482689
0.5520884569333167
0.5442455188702041
0.46711050806049703
0.23660889990458625
0.027927352237297726
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0032287400281307997
0.027553444254411065
0.08675237412449503
0.1404392944412182
0.08549267144502033
0.12795927210103733
0.2054516894800215
0.10038401288298753
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.007272817326147314
0.2679547521777597
0.603810004137228
0.7091311711315297
0.7154818092198548
0.6616226109177347
0.5096443710961661
0.22387778366239022
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00554888335520064
0.14969039722791916
0.3409640115300508
0.40460567589546365
0.47727355303278024
0.3977671742373328
0.2788291135447567
0.03206831221526356
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00725403798668212
0.2525037225849768
0.3682110763850575
0.4160368983911473
0.37842906429094864
0.20516502786891366
0.13243651840394058
0.019897826238269703
0.0
0.0
0.0
0.0
0.0
0.0
