kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04135633971920618
0.10092049796723886
0.10132942049539083
0.11620927968579152
0.11587672504687709
0.10319881315993072
0.09075617974892516
0.06057061933755259
0.01775529142553158
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03542442036365241
0.09124920293625412
0.20136206577339985
0.23188694590428957
0.43528356723165906
0.3263771090578212
0.19457931696332065
0.09430714185484143
0.047979619614894185
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18627363638625133
0.4425241860498176
0.5881405472266743
0.6500488483076544
0.6669675185983713
0.6437029192713418
0.4127555655877275
0.22919023971711908
0.06809719082642378
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02672337683191768
0.06733271007534844
0.10084161783983679
0.11935583214724238
0.145854260385223
0.16616955915379797
0.10758830833520659
0.05739980461633836
0.014095065525987322
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011841990972615013
0.039289674648496004
0.06455091876252925
0.09027859075122179
0.1364884569854146
0.12769016732238633
0.07826783023770659
0.06657421037207233
0.012697978853827847
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008726936668180498
0.03481831326400805
0.04579923207703589
0.054819000165161696
0.06468476103157743
0.06483910988911007
0.0579009692927419
0.0333503526822469
0.012325470385631544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009317265992587859
0.026075564787787876
0.05182605282442004
0.07275384092244051
0.10349842077697863
0.17651516959445
0.21583839952399075
0.09437649619497743
0.05599713486458624
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.019791773758778917
0.0466375491011821
0.10912794975823922
0.15730145719977812
0.1830608822696835
0.1255515132985056
0.11729350022134762
0.051975003241527436
0.009923861103377866
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.030899290162841587
0.07875470681841902
0.12654050591709373
0.1985107331787075
0.24766451463331626
0.2143190209582714
0.15074862791364266
0.10900451158017667
0.034595023691888716
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06990737974252267
0.2707857424563893
0.28723857983778367
0.4402074388491852
0.38720161094578565
