kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.19691762494999504
0.4221574490251253
0.5649041928160751
0.6387629308281242
0.6489090142804426
0.6146342270338557
0.5077334331234392
0.35189857185580276
0.10208658242990423
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03325589286299137
0.10385212000636025
0.30075848832679225
0.31946077247279525
0.26365335939994156
0.34420179013496877
0.3140613573678129
0.27181060502232013
0.07957717576802224
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20951635049346173
0.4394572295073411
0.5902928126246022
0.6657245748491443
0.6835937493743174
0.6150394444688819
0.5200740362274487
0.35700319021799387
0.10997262171192404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20346651049289788
0.4347539263600794
0.5074565042971937
0.5383756924545061
0.6108022571647217
0.5960221772535782
0.4849275952847668
0.3312776888049939
0.1014708325330161
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0922367936941501
0.24754672085520565
0.4239178289863594
0.4897308597807643
0.5824194382747894
0.6168256885556316
0.5485947131292437
0.3498700439538889
0.11418252567110394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15505953582207252
0.32516248631929934
0.41303868962656687
0.5267163176547149
0.49652074839324023
0.5144815666186572
0.38030600581432444
0.29884031643379877
0.09929276227581241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1538777637981509
0.3847036219593177
0.5484213331530122
0.6013373212496183
0.6320762014427824
0.5530662258952063
0.5381163804825048
0.37755124144766405
0.11947315595944327
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.22818630454120226
0.45472467942165645
0.6031271045231722
0.6721624339732976
0.6864258288781238
0.6421844637599131
0.5509524428839807
0.3777634652983919
0.1358802511997265
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.22098567083412515
0.45278208289974137
0.6011857135694961
0.676079891200464
0.6968854031638535
0.656790738983007
0.5587475086750318
0.3841409048987153
0.1274252478436862
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2174824689832541
0.44556676136420986
0.6023937264374867
0.6696508297440613
0.6943327068282851
