kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021725631669925086
0.03645751775525216
0.05360257180403869
0.061418116226510264
0.07978534536797842
0.20657726445649066
0.2263057478744885
0.08146091461720442
0.011469802797795725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026021436704844116
0.04901055214892022
0.06740981263410745
0.11738614171663464
0.12679445876093426
0.16476904991455923
0.11660179688538748
0.08402281507554846
0.012198982470198294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026321731014096024
0.0658215010568151
0.09726526280362521
0.11341069084714415
0.12167823250881342
0.13178488929210072
0.17285320509648905
0.23155995725934642
0.08368365777084281
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.028617017424839134
0.0665906195266585
0.10007855702170004
0.09137665872002974
0.09621223449911305
0.16974550404905328
0.3212731046439727
0.3353580528346034
0.16561030534169002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.014095105321797785
0.05266242756863501
0.07956707948624661
0.07255308494936288
0.04449425052862505
0.03948228298304426
0.030641958170022472
0.010555781379826086
0.0026525249656451336
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006745344913405942
0.026834660019631057
0.022609828183606517
0.035502582589132387
0.03463981414154735
0.034297148345913374
0.024367776332896048
0.01576774483850879
0.004384739303183963
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008978287290974819
0.035583749523237
0.07625198033177635
0.07802099741176008
0.06909860411921298
0.062404410806133195
0.05644618375688597
0.06902781179759905
0.021904708223311458
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02325848918878208
0.0440346516297946
0.06788687405014471
0.06616980949342152
0.06267297718979918
0.2665903848641474
0.3706595344056693
0.365378423121431
0.23608983676373263
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.031415471504961295
0.07185913579747333
0.09803002824303067
0.11481763395330477
0.11302277847603176
0.0694334381775795
0.0521020521647049
0.030383348496599245
0.008591559161634411
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03063269618276987
0.07029535735496374
0.09608181087024494
0.11160555071498078
0.10901718608071036
