kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.019573543306538887
0.05151013695066737
0.07261898227255913
0.07487615783193155
0.07754649366518872
0.12658473790050492
0.1399205408507145
0.26922381728469763
0.11552846868300512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.022698210013787877
0.044927939814509606
0.059086467679314615
0.06731247290846169
0.08330653102271982
0.1399915539900085
0.21940508584422067
0.08501071698517766
0.11502076091252925
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02090782847155351
0.039463554444709746
0.0529609526842693
0.061832420868495774
0.06668624807066084
0.2811672724340904
0.4368363786374776
0.4717874377754812
0.3081208440448539
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02111520920580823
0.03993045258768114
0.05335730168221335
0.06147969505355486
0.06690762617005924
0.27929722651891176
0.443753394028739
0.49715429015130586
0.3153997954232002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021227132889596902
0.0400791647073403
0.05350644531960469
0.061684654401892726
0.06701361362391722
0.27988139482931723
0.4467061711640825
0.5073186419994434
0.33415809039658434
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021396156613616206
0.04047124834844467
0.05412751716754223
0.06239445795840547
0.06772029394484103
0.2814798244846578
0.45087026544197645
0.5114363330274101
0.34724843705224573
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02344961701643529
0.048168930335946915
0.061691271932811244
0.06695369470961891
0.06901677505652858
0.28623601126659376
0.4599476413013045
0.5233084238696041
0.3615177441782798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.021363776730680503
0.044868934106794614
0.06679582712983542
0.06962599810098226
0.07828119531526344
0.24575943168153408
0.41458254602933525
0.4953112088343338
0.3655319374278676
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02404809247098582
0.05009127437014202
0.06936751947160741
0.0902122451642844
0.09776367662687675
0.1390852386783614
0.12892777430245378
0.20526592264961133
0.21391623628632725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02140989077981507
0.04653150022396119
0.0648141968131455
0.0774730466933474
0.082796295818251
