kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0011997200850590842
0.01220633505252325
0.025643785901157394
0.04948703919781659
0.06852071999591179
0.0825081685734474
0.09710276482664353
0.009881499617767065
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003305125800970389
0.02261337029954673
0.04192534721844792
0.058393788657813736
0.06576521711362547
0.16833885915312194
0.16606129805105216
0.015285209423227213
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003540233155743279
0.025291442133388135
0.05024210941301996
0.06345763011222794
0.06587457383840702
0.1503650504030554
0.19420499674488192
0.011125890847611895
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003174034602802538
0.023651866727604734
0.040017001902528236
0.057211795522052356
0.06530804999577197
0.08070966080925913
0.057743610013471294
0.010769849011510636
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006896569829461514
0.03398264137188202
0.03172836239984913
0.0366884826027455
0.0628097596534961
0.23569338951955937
0.30808538405606
0.18011731897948377
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002866619641035758
0.008462940136708784
0.021401894029189943
0.03812571747413802
0.050808572863703216
0.05669784579820948
0.019934075047911854
0.0060077669430508365
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0027211633172390367
0.020084511308462755
0.043325425203787085
0.06049090220664851
0.05832555925762746
0.03784522334949762
0.018469598931915635
0.006599179544441559
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004984595030797173
0.0291521488253101
0.04094270137554209
0.052461663361063386
0.06112206303986564
0.18653677641311653
0.2161368681779363
0.14239428579578242
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002893951249202662
0.017082642393407652
0.03471838934782781
0.03716444828802256
0.017460285230947545
0.011623705588953365
0.010893052717373418
0.006283755893131534
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00580190274150733
0.027947841130753215
0.04073806801846976
0.050478313709711266
0.07484112693065903
0.15128931400745887
0.17547333853137823
0.15664225507764842
0.0
0.0
0.0
0.0
0.0
0.0
