kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005066442795341775
0.17827370768910566
0.17811104993378998
0.08192707728391603
0.06292496151998876
0.05124583932044259
0.02802437688022167
0.0061707550188779825
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0013283517679017563
0.01196123170579586
0.024381360540627645
0.0418238619921896
0.05797929029592805
0.05146867192938321
0.03405964044508916
0.014112326589335263
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005721301727690147
0.17588893944979891
0.23586476728710215
0.12663036709064038
0.038645863599166344
0.03649735578606782
0.03628929039883127
0.014366274883886261
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004333679493672242
0.10122283423063748
0.12236478296999623
0.08723579335177312
0.07082169366188103
0.0575494120651925
0.03860468723856689
0.013860461762561527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0035289972533405676
0.025310322169717635
0.06587618685151872
0.06215631552223906
0.06398806407439507
0.05335626478975279
0.02210492911087513
0.005102962320312685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002863053104215417
0.023872444074390126
0.03544739011106081
0.042988181594266574
0.042206273583580464
0.03287107822050533
0.027631396296546876
0.008713240841526547
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0035146913138018134
0.019905927107122023
0.048900082053839895
0.06200971585474673
0.061633570300703364
0.038164323003329774
0.026385144921324023
0.01084470174327515
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006859548885917552
0.18176352251661482
0.22566485017977717
0.10569971855584914
0.06761314528734161
0.050729526861824345
0.03587789605188147
0.010342791534146595
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006946062638453011
0.1699282457198296
0.25886744987685517
0.13096573994307506
0.039798484976013244
0.0366855249797551
0.02818044356918858
0.013885502484386154
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0039394491631511725
0.018519889928604674
0.03803470807250925
0.049953172521408434
0.043251354706921916
0.021863587960332727
0.007644974538322548
0.008427994149420432
0.0
0.0
0.0
0.0
0.0
