kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26123880793539794
0.25152694337943104
0.15771759386801593
0.12133932428602441
0.09231522880053102
0.07443839004851184
0.06233005857296191
0.039376235189662726
0.01189235407404136
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04271909203883047
0.13343123187890116
0.18320051396985024
0.16942161049958482
0.08926653631955055
0.08056692769890386
0.07272090976497968
0.050842678570318975
0.013869975572926558
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.18227203844243967
0.3490242276165568
0.3121525374933443
0.1784643170097314
0.0849551365952936
0.0674963083524685
0.05910162602784716
0.03474027094670466
0.011835452148492303
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1461560552413387
0.1460720653756435
0.15019638197976418
0.1470323279570385
0.0798475191298563
0.07933167452802524
0.06101947169377892
0.03764119511388628
0.011455186282910815
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17458102182707955
0.3093573800763843
0.22848211955610792
0.1924490804579454
0.06408831224608356
0.058618272457866286
0.04827079744626399
0.03350908384790467
0.011980553784976344
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.46987224993098115
0.5279258060026951
0.4161494327639509
0.2200423675872662
0.06457423191985978
0.05993105710248832
0.0494941996096128
0.03449929442562029
0.012603899229053543
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.47269927200422973
0.5304693588384722
0.419583455674445
0.22182636522529672
0.06454373553970777
0.059877082251793404
0.04943749715763285
0.03484549846551415
0.013114544220189773
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4743184670216382
0.509820187850272
0.4190215612234934
0.2220727035154255
0.06419469007873922
0.05956741584960527
0.04931454428675938
0.03474338947790919
0.013395264795097622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.43167292318201594
0.5135293068612783
0.40026202779078773
0.21824945942659466
0.06478464666935867
0.060228111597790464
0.04980590600954251
0.03552054308022312
0.013827376617946743
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08058882262011743
0.13946956037875974
0.09358402836354886
0.099380304353718
0.09140425050896639
