kW
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.014271613581165257
0.03838156236367161
0.04730151506777537
0.06798522831795625
0.05381299469719611
0.05489746202113061
0.03245700375146474
0.02110397700838066
0.006525365542782424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005964774722918546
0.012632291988491638
0.017953895113710906
0.034349446662581655
0.027896038396326886
0.028935984324708473
0.022543215595381964
0.021701358732504953
0.004619895813636024
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016204054887523692
0.033117436162659344
0.033445735785154196
0.034803648073519725
0.03009701239767078
0.02028437006299537
0.028000693758707843
0.015176927010368243
0.00343500463250231
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025596657301645547
0.07256057050339049
0.05155845730545668
0.08198893324137597
0.13946049502875654
0.059756794822645815
0.08720829960043996
0.09851470195850559
0.06534189584024622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.042503491469692956
0.1956597910999418
0.33536054492080924
0.39783222313734223
0.4392962215346578
0.2949679073477578
0.16292860919268812
0.06333897658649652
0.022179799410724184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04129117467559822
0.09753750478378276
0.16465737452515455
0.20536839308210736
0.20222926792995147
0.2944730653224919
0.27037353581184925
0.23912179901450653
0.09196343629388394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02396608468100509
0.06502784771212965
0.11937434220034315
0.18949419909642232
0.16423353985890232
0.1584347815544782
0.15432615654035847
0.11584386549376682
0.06498759612547717
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0803138016686364
0.19853193277498035
0.40599768477577014
0.5352862287207308
0.6009948631541135
0.5606726897783393
0.4472918716477888
0.2348519713381803
0.06111293301183835
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1039570924694901
0.20574255523874366
0.3773206328024889
0.4529564921486284
0.5104972446906381
0.4792334593040199
0.40301999023191276
0.27066117551011243
0.08417438533688401
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10231081055665144
0.2433300900889062
0.37081181555593246
0.47211214961564557
0.48164211411931734
